
2.0298349857330322, 44.60642623901367
1.1948529481887817, 44.66543197631836
1.386206030845642, 44.49525451660156
1.8054590225219727, 44.81331253051758
1.8054590225219727, 44.81331253051758
1.6067553758621216, 44.93579864501953
1.6067553758621216, 44.93579864501953
1.6067553758621216, 44.93579864501953
1.6067553758621216, 44.93579864501953
1.1948529481887817, 44.66543197631836
1.8035240173339844, 44.87092208862305
1.4424370527267456, 44.742530822753906
1.8035240173339844, 44.87092208862305
1.83843195438385, 44.64827346801758
1.83843195438385, 44.64827346801758
1.7698709964752197, 44.396846771240234
1.7698709964752197, 44.396846771240234
1.9004490375518799, 44.7858772277832
1.9004490375518799, 44.7858772277832
1.4424370527267456, 44.742530822753906
2.0298349857330322, 44.60642623901367
2.0298349857330322, 44.60642623901367
1.7316819429397583, 44.94422912597656
1.4378249645233154, 44.45244598388672
1.3517969846725464, 44.268882751464844
2.070549964904785, 44.582000732421875
2.070549964904785, 44.582000732421875
2.070549964904785, 44.582000732421875
2.070549964904785, 44.582000732421875
1.8444329500198364, 44.48672866821289
1.8444329500198364, 44.48672866821289
1.4378249645233154, 44.45244598388672
1.4378249645233154, 44.45244598388672
1.335070013999939, 44.5556755065918
1.4378249645233154, 44.45244598388672
1.4433859586715698, 44.45573806762695
1.4433859586715698, 44.45573806762695
1.4340810775756836, 44.44275665283203
1.4340810775756836, 44.44275665283203
1.4340810775756836, 44.44275665283203
1.4340810775756836, 44.44275665283203
1.7316819429397583, 44.94422912597656
1.3517969846725464, 44.268882751464844
1.335070013999939, 44.5556755065918
2.0303308963775635, 44.61334228515625
1.3604880571365356, 44.471187591552734
2.0303308963775635, 44.61334228515625
2.036228895187378, 44.61142349243164
2.036228895187378, 44.61142349243164
2.036228895187378, 44.61142349243164
2.036228895187378, 44.61142349243164
1.081781029701233, 44.516632080078125
1.081781029701233, 44.516632080078125
1.3604880571365356, 44.471187591552734
1.3125159740447998, 44.664791107177734
1.335070013999939, 44.5556755065918
1.3125159740447998, 44.664791107177734
1.6460009813308716, 44.40097427368164
1.6460009813308716, 44.40097427368164
1.5684139728546143, 44.648136138916016
1.5684139728546143, 44.648136138916016
1.2246479988098145, 44.64515686035156
1.2246479988098145, 44.64515686035156
1.335070013999939, 44.5556755065918
0.714395, 47.197456
0.862706, 47.383811
1.992838978767395, 43.45195388793945
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
3.249284029006958, 50.17499923706055
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
3.242508888244629, 50.18906784057617
1.5930999517440796, 50.705528259277344
1.6424829959869385, 50.72788619995117
1.61946702003479, 50.708980560302734
1.61946702003479, 50.708980560302734
1.6336230039596558, 50.72644805908203
1.6336230039596558, 50.72644805908203
1.625980019569397, 50.68804931640625
1.625980019569397, 50.68804931640625
1.5930999517440796, 50.705528259277344
1.5854519605636597, 50.70063400268555
1.6277559995651245, 50.68115234375
1.5854519605636597, 50.70063400268555
1.6439000368118286, 50.619998931884766
1.6439000368118286, 50.619998931884766
1.5810480117797852, 50.63325119018555
1.5810480117797852, 50.63325119018555
1.584455966949463, 50.63278579711914
1.584455966949463, 50.63278579711914
1.5663800239562988, 50.70431137084961
1.6424829959869385, 50.72788619995117
1.6277559995651245, 50.68115234375
2.2998900413513184, 48.87604904174805
1.5713000297546387, 50.67353057861328
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
2.2998900413513184, 48.87604904174805
1.5713000297546387, 50.67353057861328
1.5712900161743164, 50.67926025390625
1.6034250259399414, 50.66685104370117
1.5712900161743164, 50.67926025390625
1.614245057106018, 50.76469802856445
1.614245057106018, 50.76469802856445
1.6195640563964844, 50.77813720703125
1.6195640563964844, 50.77813720703125
1.6075520515441895, 50.765499114990234
1.6075520515441895, 50.765499114990234
1.6034250259399414, 50.66685104370117
3.249284029006958, 50.17499923706055
3.242508888244629, 50.18906784057617
1.5752110481262207, 50.71121597290039
5.192074775695801, 45.90044403076172
0.546919, 46.815431
0.546919, 46.815431
0.546919, 46.815431
0.546558, 46.817968
0.546558, 46.817968
5.192074775695801, 45.90044403076172
5.192074775695801, 45.90044403076172
5.192074775695801, 45.90044403076172
5.312831878662109, 45.9761848449707
0.539287, 46.827916
5.312831878662109, 45.9761848449707
5.312831878662109, 45.9761848449707
5.312831878662109, 45.9761848449707
0.5342389941215515, 44.788631439208984
0.5342389941215515, 44.788631439208984
0.5342389941215515, 44.788631439208984
0.5342389941215515, 44.788631439208984
0.5342389941215515, 44.788631439208984
0.546919, 46.815431
0.539287, 46.827916
0.35853490233421326, 43.315162658691406
0.539287, 46.827916
1.992838978767395, 43.45195388793945
1.992838978767395, 43.45195388793945
1.992838978767395, 43.45195388793945
1.992838978767395, 43.45195388793945
0.533651, 46.833982
0.54162, 46.81713
0.540551, 46.814042
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.539287, 46.827916
0.5342389941215515, 44.788631439208984
0.35853490233421326, 43.315162658691406
3.227062940597534, 50.172733306884766
3.2267251014709473, 50.17513656616211
2.353196859359741, 43.23184585571289
2.353196859359741, 43.23184585571289
2.353196859359741, 43.23184585571289
2.353196859359741, 43.23184585571289
2.353196859359741, 43.23184585571289
2.353196859359741, 43.23184585571289
2.353196859359741, 43.23184585571289
3.2267251014709473, 50.17513656616211
3.2409169673919678, 50.18199157714844
5.04111385345459, 44.3389358520508
3.2409169673919678, 50.18199157714844
3.260788917541504, 50.16987609863281
3.260788917541504, 50.16987609863281
3.238697052001953, 50.17450714111328
3.238697052001953, 50.17450714111328
3.241499900817871, 50.176063537597656
3.241499900817871, 50.176063537597656
3.227062940597534, 50.172733306884766
2.353196859359741, 43.23184585571289
5.04111385345459, 44.3389358520508
0.35853490233421326, 43.315162658691406
2.0418701171875, 48.90324783325195
0.35853490233421326, 43.315162658691406
2.9867753982543945, 43.16432571411133
2.9867753982543945, 43.16432571411133
-1.0893845558166504, 46.5982208251953
-1.0893845558166504, 46.5982208251953
2.039011001586914, 48.90693283081055
2.039011001586914, 48.90693283081055
2.0418701171875, 48.90324783325195
2.2192230224609375, 43.593223571777344
5.068049430847168, 44.58738708496094
2.2192230224609375, 43.593223571777344
2.2406809329986572, 43.59967041015625
2.2406809329986572, 43.59967041015625
5.115583896636963, 44.61668395996094
5.115583896636963, 44.61668395996094
5.045598030090332, 44.46756744384766
5.045598030090332, 44.46756744384766
5.068049430847168, 44.58738708496094
1.5663800239562988, 50.70431137084961
1.5752110481262207, 50.71121597290039
-1.030599, 47.263504
7.513379096984863, 43.78190231323242
7.479481220245361, 43.76015090942383
7.414437770843506, 43.94150924682617
7.414437770843506, 43.94150924682617
7.414437770843506, 43.94150924682617
7.414437770843506, 43.94150924682617
7.499756813049316, 43.773746490478516
7.499756813049316, 43.773746490478516
7.513379096984863, 43.78190231323242
7.494254112243652, 43.781005859375
7.438363075256348, 43.751827239990234
7.494254112243652, 43.781005859375
7.507032871246338, 43.77511978149414
7.507032871246338, 43.77511978149414
7.507032871246338, 43.77511978149414
7.507032871246338, 43.77511978149414
7.491535186767578, 43.7686653137207
7.491535186767578, 43.7686653137207
7.492061138153076, 43.790618896484375
7.479481220245361, 43.76015090942383
7.438363075256348, 43.751827239990234
7.487925052642822, 43.776275634765625
1.8762749433517456, 48.856021881103516
-4.456780910491943, 48.41984558105469
-4.513999938964844, 48.42617416381836
-4.513999938964844, 48.42617416381836
1.3981977701187134, 43.63510513305664
1.3981977701187134, 43.63510513305664
1.8762749433517456, 48.856021881103516
1.8762749433517456, 48.856021881103516
1.8762749433517456, 48.856021881103516
7.449385166168213, 43.876102447509766
7.4579901695251465, 43.765323638916016
7.449385166168213, 43.876102447509766
7.5515618324279785, 43.98945617675781
7.5515618324279785, 43.98945617675781
7.462255954742432, 43.79914093017578
7.462255954742432, 43.79914093017578
7.473740100860596, 43.758052825927734
7.473740100860596, 43.758052825927734
7.4579901695251465, 43.765323638916016
7.492061138153076, 43.790618896484375
7.487925052642822, 43.776275634765625
-4.456696033477783, 48.41986846923828
-1.018175, 47.269166
-1.017123, 47.269033
-1.017123, 47.269033
-1.017123, 47.269033
-1.018175, 47.269166
-1.018175, 47.269166
-1.018175, 47.269166
-1.018175, 47.269166
-1.018175, 47.269166
-1.016925, 47.270242
7.435606002807617, 43.75156784057617
-1.016925, 47.270242
-1.016925, 47.270242
-1.016925, 47.270242
-1.016093, 47.269419
-1.016093, 47.269419
-1.028828, 47.261491
-1.028828, 47.261491
-1.030599, 47.263504
-1.017123, 47.269033
7.435606002807617, 43.75156784057617
7.400442123413086, 43.7394905090332
7.554498195648193, 44.24299621582
7.400442123413086, 43.7394905090332
7.3999857902526855, 43.744712829589844
7.3999857902526855, 43.744712829589844
7.616321086883545, 44.6334686279297
7.616321086883545, 44.6334686279297
7.44293212890625, 43.78694152832031
7.44293212890625, 43.78694152832031
7.554498195648193, 44.24299621582
7.472565174102783, 43.833316802978516
7.426915168762207, 43.74452590942383
7.472565174102783, 43.833316802978516
7.4978718757629395, 43.80660629272461
7.4978718757629395, 43.80660629272461
7.513949871063232, 43.936805725097656
7.513949871063232, 43.936805725097656
7.416626930236816, 43.73872756958008
7.416626930236816, 43.73872756958008
7.426915168762207, 43.74452590942383
-4.456780910491943, 48.41984558105469
-4.456696033477783, 48.41986846923828
1.7075339555740356, 50.73094177246094
2.1395509243011475, 48.86079025268555
2.13761305809021, 48.86701965332031
2.13246488571167, 48.854209899902344
2.13246488571167, 48.854209899902344
2.1452128887176514, 48.86772918701172
2.1452128887176514, 48.86772918701172
2.139219045639038, 48.862525939941406
2.139219045639038, 48.862525939941406
2.1395509243011475, 48.86079025268555
1.579712986946106, 49.32073974609375
2.13761305809021, 48.86701965332031
1.579712986946106, 49.32073974609375
1.5795910358428955, 49.3225326538086
1.5795910358428955, 49.3225326538086
1.5783710479736328, 49.3841018676758
1.5783710479736328, 49.3841018676758
1.5783710479736328, 49.3841018676758
1.5783710479736328, 49.3841018676758
1.5783710479736328, 49.3841018676758
2.13761305809021, 48.86701965332031
2.13761305809021, 48.86701965332031
1.5783710479736328, 49.3841018676758
1.603821039199829, 50.715171813964844
1.7075339555740356, 50.73094177246094
1.6255500316619873, 50.650638580322266
1.6255500316619873, 50.650638580322266
1.6093909740447998, 50.715240478515625
1.6093909740447998, 50.715240478515625
1.6129800081253052, 50.725101470947266
1.6129800081253052, 50.725101470947266
1.603821039199829, 50.715171813964844
1.6021599769592285, 50.72311019897461
1.6168179512023926, 50.72643280029297
1.6021599769592285, 50.72311019897461
1.6070499420166016, 50.72312927246094
1.6070499420166016, 50.72312927246094
1.5952340364456177, 50.7318115234375
1.5952340364456177, 50.7318115234375
1.5979000329971313, 50.7222900390625
1.5979000329971313, 50.7222900390625
1.6168179512023926, 50.72643280029297
1.5783710479736328, 49.3841018676758
1.5783710479736328, 49.3841018676758
-4.482921123504639, 48.387237548828125
-4.43518590927124, 48.38821792602539
-4.528482913970947, 48.41102981567383
-4.4662299156188965, 48.43107986450195
-4.4662299156188965, 48.43107986450195
-4.465622901916504, 48.450321197509766
-4.465622901916504, 48.450321197509766
-4.485325813293457, 48.38349533081055
-4.485325813293457, 48.38349533081055
-4.43518590927124, 48.38821792602539
-4.435999870300293, 48.38819122314453
-4.559064865112305, 48.42422866821289
-4.435999870300293, 48.38819122314453
-4.465472221374512, 48.41606903076172
-4.465472221374512, 48.41606903076172
-4.522450923919678, 48.38761901855469
-4.522450923919678, 48.38761901855469
-4.5439839363098145, 48.3780517578125
-4.5439839363098145, 48.3780517578125
-4.482921123504639, 48.387237548828125
-4.528482913970947, 48.41102981567383
-4.559064865112305, 48.42422866821289
1.5819549560546875, 49.37479400634766
-4.60053014755249, 48.37995910644531
1.5819549560546875, 49.37479400634766
1.5819319486618042, 49.3750228881836
1.5819319486618042, 49.3750228881836
2.378675937652588, 48.3428955078125
2.378675937652588, 48.3428955078125
-4.39197301864624, 48.40199279785156
-4.39197301864624, 48.40199279785156
-4.60053014755249, 48.37995910644531
-4.564207077026367, 48.35915756225586
-4.443874835968018, 48.418701171875
-4.564207077026367, 48.35915756225586
-4.37074089050293, 48.371971130371094
-4.37074089050293, 48.371971130371094
-4.40015983581543, 48.43558120727539
-4.40015983581543, 48.43558120727539
-4.443874835968018, 48.418701171875
-4.443874835968018, 48.418701171875
-4.443874835968018, 48.418701171875
4.83946418762207, 44.1865234375
0.2237440049648285, 46.267879486083984
5.0231242179870605, 44.20725631713867
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.2971699237823486, 48.84740447998047
2.2971699237823486, 48.84740447998047
2.3753960132598877, 48.85084915161133
2.3753960132598877, 48.85084915161133
2.3753960132598877, 48.85084915161133
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.299190044403076, 48.874149322509766
2.330812931060791, 48.87325668334961
2.3293700218200684, 48.87290954589844
2.330812931060791, 48.87325668334961
2.330812931060791, 48.87325668334961
2.330812931060791, 48.87325668334961
2.330812931060791, 48.87325668334961
2.330812931060791, 48.87325668334961
2.330812931060791, 48.87325668334961
2.330812931060791, 48.87325668334961
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.300070285797119, 48.871826171875
2.299190044403076, 48.874149322509766
2.299190044403076, 48.874149322509766
2.3293700218200684, 48.87290954589844
2.3015100955963135, 48.86520004272461
2.2763049602508545, 48.83877944946289
2.2763049602508545, 48.83877944946289
2.2763049602508545, 48.83877944946289
2.2763049602508545, 48.83877944946289
2.373305082321167, 48.83537292480469
2.373305082321167, 48.83537292480469
2.373305082321167, 48.83537292480469
2.3015100955963135, 48.86520004272461
2.3015100955963135, 48.86520004272461
2.2763049602508545, 48.83877944946289
2.3015100955963135, 48.86520004272461
2.3015100955963135, 48.86520004272461
2.3015100955963135, 48.86520004272461
2.3015100955963135, 48.86520004272461
2.3015100955963135, 48.86520004272461
1.903694987297058, 47.90279769897461
1.903694987297058, 47.90279769897461
1.903694987297058, 47.90279769897461
2.2763049602508545, 48.83877944946289
2.2763049602508545, 48.83877944946289
2.299190044403076, 48.874149322509766
2.387239933013916, 48.895999908447266
2.299190044403076, 48.874149322509766
2.299190044403076, 48.874149322509766
2.299190044403076, 48.874149322509766
2.299190044403076, 48.874149322509766
2.299190044403076, 48.874149322509766
2.299190044403076, 48.874149322509766
2.299190044403076, 48.874149322509766
2.387239933013916, 48.895999908447266
2.387239933013916, 48.895999908447266
2.371628999710083, 48.8388786315918
2.387239933013916, 48.895999908447266
2.387239933013916, 48.895999908447266
2.387239933013916, 48.895999908447266
2.387239933013916, 48.895999908447266
2.387239933013916, 48.895999908447266
2.371628999710083, 48.8388786315918
2.371628999710083, 48.8388786315918
2.371628999710083, 48.8388786315918
2.3293700218200684, 48.87290954589844
2.3293700218200684, 48.87290954589844
4.354949951171875, 43.83919906616211
2.2844479084014893, 48.86936569213867
2.286776065826416, 48.88478469848633
2.286776065826416, 48.88478469848633
2.286776065826416, 48.88478469848633
2.286776065826416, 48.88478469848633
2.286776065826416, 48.88478469848633
2.2844479084014893, 48.86936569213867
2.2844479084014893, 48.86936569213867
2.2844479084014893, 48.86936569213867
2.2844479084014893, 48.86936569213867
2.286776065826416, 48.88478469848633
2.2844479084014893, 48.86936569213867
2.2844479084014893, 48.86936569213867
2.2844479084014893, 48.86936569213867
2.343348979949951, 48.85289001464844
2.343348979949951, 48.85289001464844
2.343348979949951, 48.85289001464844
2.343348979949951, 48.85289001464844
2.343348979949951, 48.85289001464844
2.286776065826416, 48.88478469848633
2.279278039932251, 48.8520622253418
2.343348979949951, 48.85289001464844
2.3317840099334717, 48.85409927368164
2.3334789276123047, 48.8512077331543
2.3334789276123047, 48.8512077331543
2.3335649967193604, 48.8511962890625
2.3335649967193604, 48.8511962890625
2.3335649967193604, 48.8511962890625
2.3335649967193604, 48.8511962890625
2.3335649967193604, 48.8511962890625
2.3335649967193604, 48.8511962890625
2.3317840099334717, 48.85409927368164
2.279278039932251, 48.8520622253418
2.3317840099334717, 48.85409927368164
2.3317840099334717, 48.85409927368164
2.3317840099334717, 48.85409927368164
2.3317840099334717, 48.85409927368164
2.3317840099334717, 48.85409927368164
2.3317840099334717, 48.85409927368164
2.3317840099334717, 48.85409927368164
2.3317840099334717, 48.85409927368164
2.343348979949951, 48.85289001464844
2.343348979949951, 48.85289001464844
2.3293700218200684, 48.87290954589844
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.3293700218200684, 48.87290954589844
2.3293700218200684, 48.87290954589844
2.3293700218200684, 48.87290954589844
2.330333948135376, 48.86172103881836
2.330333948135376, 48.86172103881836
2.343348979949951, 48.85289001464844
2.3040199279785156, 48.869781494140625
2.343348979949951, 48.85289001464844
2.3040199279785156, 48.869781494140625
2.3040199279785156, 48.869781494140625
2.3040199279785156, 48.869781494140625
2.3040199279785156, 48.869781494140625
2.3040199279785156, 48.869781494140625
2.3040199279785156, 48.869781494140625
2.3040199279785156, 48.869781494140625
2.3040199279785156, 48.869781494140625
2.330333948135376, 48.86172103881836
2.3040199279785156, 48.869781494140625
2.275170087814331, 48.85810089111328
2.275170087814331, 48.85810089111328
2.275170087814331, 48.85810089111328
2.345921039581299, 48.8768310546875
2.345921039581299, 48.8768310546875
2.345921039581299, 48.8768310546875
2.330333948135376, 48.86172103881836
1.903694987297058, 47.90279769897461
4.321201801300049, 43.82301712036133
3.4392030239105225, 43.96602249145508
2.8744375705718994, 48.957420349121094
6.1791911125183105, 49.11676025390625
6.1791911125183105, 49.11676025390625
6.169641017913818, 49.107948303222656
6.169641017913818, 49.107948303222656
6.182878017425537, 49.105892181396484
6.182878017425537, 49.105892181396484
6.18408203125, 49.11433029174805
6.18408203125, 49.11433029174805
2.8744375705718994, 48.957420349121094
6.172685146331787, 49.12409591674805
2.8744375705718994, 48.957420349121094
2.8792030811309814, 48.95395278930664
2.8792030811309814, 48.95395278930664
2.8868916034698486, 48.956119537353516
2.8868916034698486, 48.956119537353516
2.881035804748535, 48.958152770996094
2.881035804748535, 48.958152770996094
2.881035804748535, 48.958152770996094
6.172685146331787, 49.12409591674805
6.1752119064331055, 49.1220588684082
5.3672051429748535, 43.312442779541016
6.17721700668335, 49.1134147644043
2.228398084640503, 48.78725814819336
2.228398084640503, 48.78725814819336
2.228398084640503, 48.78725814819336
6.178461074829102, 49.11253356933594
6.178461074829102, 49.11253356933594
6.178461074829102, 49.11253356933594
6.178461074829102, 49.11253356933594
6.17721700668335, 49.1134147644043
6.177497386932373, 49.120697021484375
6.176558971405029, 49.11029052734375
6.173818111419678, 49.110511779785156
6.173818111419678, 49.110511779785156
6.166906833648682, 49.10652160644531
6.166906833648682, 49.10652160644531
6.178077220916748, 49.106903076171875
6.178077220916748, 49.106903076171875
6.170878887176514, 49.11055374145508
6.170878887176514, 49.11055374145508
2.881035804748535, 48.958152770996094
5.3672051429748535, 43.312442779541016
6.181950092315674, 48.68939971923828
3.0222322940826416, 50.633480072021484
1.6751459836959839, 48.9981803894043
1.6751459836959839, 48.9981803894043
2.2993850708007812, 48.82297134399414
3.064069986343384, 50.641597747802734
3.064069986343384, 50.641597747802734
3.0222322940826416, 50.633480072021484
3.0222322940826416, 50.633480072021484
3.0222322940826416, 50.633480072021484
3.0222322940826416, 50.633480072021484
1.6751459836959839, 48.9981803894043
3.0650320053100586, 50.6341552734375
3.0650320053100586, 50.6341552734375
3.0650320053100586, 50.6341552734375
3.0650320053100586, 50.6341552734375
3.0635550022125244, 50.63717269897461
3.0635550022125244, 50.63717269897461
2.128247022628784, 48.82990646362305
2.128247022628784, 48.82990646362305
1.6751459836959839, 48.9981803894043
1.6751459836959839, 48.9981803894043
5.3672051429748535, 43.312442779541016
5.3721771240234375, 43.2922477722168
5.3672051429748535, 43.312442779541016
5.3672051429748535, 43.312442779541016
5.3672051429748535, 43.312442779541016
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
1.6751459836959839, 48.9981803894043
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
5.3721771240234375, 43.2922477722168
1.6751459836959839, 48.9981803894043
1.6751459836959839, 48.9981803894043
1.6751459836959839, 48.9981803894043
1.6751459836959839, 48.9981803894043
6.181950092315674, 48.68939971923828
6.181950092315674, 48.68939971923828
4.321201801300049, 43.82301712036133
2.271273136138916, 48.88157653808594
2.250797986984253, 48.87668228149414
2.250797986984253, 48.87668228149414
2.250797986984253, 48.87668228149414
2.250797986984253, 48.87668228149414
2.250797986984253, 48.87668228149414
2.250797986984253, 48.87668228149414
2.250797986984253, 48.87668228149414
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.250797986984253, 48.87668228149414
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.250797986984253, 48.87668228149414
2.250797986984253, 48.87668228149414
2.271273136138916, 48.88157653808594
2.276089906692505, 48.88019943237305
4.361579895019531, 43.833900451660156
4.361579895019531, 43.833900451660156
4.361579895019531, 43.833900451660156
4.361579895019531, 43.833900451660156
2.473017930984497, 48.833290100097656
2.473017930984497, 48.833290100097656
2.473017930984497, 48.833290100097656
2.276089906692505, 48.88019943237305
2.276089906692505, 48.88019943237305
2.2750189304351807, 48.88701629638672
2.276089906692505, 48.88019943237305
2.2597689628601074, 48.88334274291992
2.2597689628601074, 48.88334274291992
2.2597689628601074, 48.88334274291992
2.2597689628601074, 48.88334274291992
2.2750189304351807, 48.88701629638672
2.2750189304351807, 48.88701629638672
2.2750189304351807, 48.88701629638672
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
6.181950092315674, 48.68939971923828
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
6.1798481941223145, 48.68772888183594
6.1798481941223145, 48.68772888183594
6.1798481941223145, 48.68772888183594
6.1798481941223145, 48.68772888183594
6.1798481941223145, 48.68772888183594
6.1798481941223145, 48.68772888183594
6.1798481941223145, 48.68772888183594
6.1798481941223145, 48.68772888183594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.271273136138916, 48.88157653808594
2.3334789276123047, 48.8512077331543
2.3334789276123047, 48.8512077331543
2.3334789276123047, 48.8512077331543
2.4395530223846436, 48.84538650512695
3.842993974685669, 50.19734573364258
3.833836078643799, 50.19997787475586
3.833836078643799, 50.19997787475586
4.010718822479248, 50.286354064941406
4.010718822479248, 50.286354064941406
4.0926899909973145, 50.23674774169922
4.0926899909973145, 50.23674774169922
2.4395530223846436, 48.84538650512695
2.4395530223846436, 48.84538650512695
3.865510940551758, 50.21413803100586
2.4395530223846436, 48.84538650512695
2.131798028945923, 48.80487060546875
2.131798028945923, 48.80487060546875
2.131798028945923, 48.80487060546875
2.131798028945923, 48.80487060546875
2.1308538913726807, 48.80683517456055
2.1308538913726807, 48.80683517456055
2.1308538913726807, 48.80683517456055
3.842993974685669, 50.19734573364258
3.865510940551758, 50.21413803100586
0.6937050223350525, 47.390506744384766
4.038650035858154, 50.290191650390625
3.93298602104187, 50.20298385620117
4.14950704574585, 50.246952056884766
4.14950704574585, 50.246952056884766
4.074735164642334, 50.25588607788086
4.074735164642334, 50.25588607788086
4.026693820953369, 50.26008987426758
4.026693820953369, 50.26008987426758
4.038650035858154, 50.290191650390625
3.8828489780426025, 50.23686218261719
3.813239097595215, 50.20383071899414
3.8828489780426025, 50.23686218261719
4.181941986083984, 50.26411819458008
4.181941986083984, 50.26411819458008
3.9744579792022705, 50.33345031738281
3.9744579792022705, 50.33345031738281
4.0057549476623535, 50.3226318359375
4.0057549476623535, 50.3226318359375
3.813239097595215, 50.20383071899414
2.1308538913726807, 48.80683517456055
0.6937050223350525, 47.390506744384766
3.9132680892944336, 50.29779815673828
1.449504017829895, 43.60606002807617
